loss,mean_squared_error,val_loss,val_mean_squared_error,learning_rate
3.5185415744781494,57830.6640625,4.294985294342041,114445.3984375,9.999999747378752e-05
3.570882797241211,57968.37109375,4.483006954193115,117617.8203125,0.0010000000474974513
3.5619993209838867,58251.6953125,4.343172550201416,116510.1796875,9.999999747378752e-05
3.7248003482818604,58741.34375,4.195980548858643,113287.921875,0.0010000000474974513
3.489865779876709,58225.26953125,4.313068389892578,114453.1640625,9.999999747378752e-05
3.6198604106903076,58375.640625,4.5319952964782715,118525.2578125,0.0010000000474974513
3.5310635566711426,58321.4609375,4.360971927642822,116345.53125,9.999999747378752e-05
3.6569466590881348,58245.1953125,4.254210948944092,114051.8359375,0.0010000000474974513
3.494682550430298,58236.19140625,4.321563720703125,115203.890625,9.999999747378752e-05
3.532777786254883,58295.6640625,4.280226230621338,114419.3125,0.0010000000474974513
3.554561138153076,58130.4375,4.316644191741943,114225.1328125,9.999999747378752e-05
3.550964593887329,57753.91796875,4.401979923248291,116021.9609375,0.0010000000474974513
3.5309290885925293,58049.70703125,4.308689117431641,115298.6015625,9.999999747378752e-05
3.7017579078674316,58559.21484375,4.232815742492676,113772.8125,0.0010000000474974513
3.489244222640991,58281.83203125,4.319651126861572,114976.2890625,9.999999747378752e-05
3.58010196685791,58357.921875,4.391818046569824,116153.9765625,0.0010000000474974513
3.5285494327545166,58187.359375,4.330740451812744,114742.7265625,9.999999747378752e-05
3.436828851699829,57540.1875,4.2662506103515625,114311.28125,0.0010000000474974513
3.4221560955047607,57612.1328125,4.287968635559082,115199.8515625,9.999999747378752e-05
3.444765329360962,57853.53125,4.319665431976318,115462.265625,0.0010000000474974513
3.411745548248291,57537.3203125,4.314205646514893,115769.9609375,9.999999747378752e-05
3.4467339515686035,57824.8515625,4.283023357391357,114788.1875,0.0010000000474974513
3.435624361038208,57573.21484375,4.310211181640625,115268.953125,9.999999747378752e-05
3.5707428455352783,57926.57421875,4.329509735107422,114870.640625,0.0010000000474974513
3.5500221252441406,58190.2421875,4.289212226867676,114009.0234375,9.999999747378752e-05
3.514754295349121,57872.46484375,4.412203788757324,116653.1328125,0.0010000000474974513
3.7274532318115234,59261.12109375,4.3413405418396,117211.4375,9.999999747378752e-05
3.706587791442871,58911.2109375,4.144293308258057,112455.5078125,0.0010000000474974513
3.5506300926208496,58165.50390625,4.2831220626831055,113376.234375,9.999999747378752e-05
3.6597232818603516,58251.5703125,4.524031639099121,118588.390625,0.0010000000474974513
3.5305604934692383,58322.015625,4.358635425567627,117165.90625,9.999999747378752e-05
3.6319775581359863,58172.17578125,4.233329772949219,113702.828125,0.0010000000474974513
3.489597797393799,57981.76171875,4.310964584350586,114969.7734375,9.999999747378752e-05
3.604254722595215,58199.546875,4.466835975646973,117377.8359375,0.0010000000474974513
3.517925262451172,58241.18359375,4.322376728057861,114958.0390625,9.999999747378752e-05
3.4386651515960693,57550.30078125,4.3484015464782715,115335.96875,0.0010000000474974513
3.486227035522461,57850.76171875,4.304018497467041,115742.6171875,9.999999747378752e-05
3.6476967334747314,58538.5625,4.215185642242432,113149.5859375,0.0010000000474974513
3.4950482845306396,57979.59765625,4.2965168952941895,114596.8671875,9.999999747378752e-05
3.614380359649658,58159.5859375,4.495338439941406,117932.6640625,0.0010000000474974513
3.515483856201172,58274.3671875,4.33189582824707,115405.140625,9.999999747378752e-05
3.4474377632141113,57599.61328125,4.392730236053467,116079.2578125,0.0010000000474974513
3.558321714401245,58069.23828125,4.316529273986816,116086.0859375,9.999999747378752e-05
3.6654629707336426,58668.83984375,4.154017925262451,112228.9140625,0.0010000000474974513
3.5119004249572754,57974.66015625,4.277613162994385,113546.765625,9.999999747378752e-05
3.679243803024292,58332.9140625,4.4676032066345215,117272.3046875,0.0010000000474974513
3.5012075901031494,58195.84375,4.323910236358643,116214.1796875,9.999999747378752e-05
3.5004751682281494,57763.78515625,4.341774940490723,115334.640625,0.0010000000474974513
3.5513036251068115,58077.05859375,4.314438343048096,115974.6015625,9.999999747378752e-05
3.5586998462677,58261.49609375,4.209193706512451,113050.03125,0.0010000000474974513
3.4672155380249023,57671.7734375,4.278788089752197,114390.8515625,9.999999747378752e-05
3.628129005432129,58053.0703125,4.505152702331543,118247.3984375,0.0010000000474974513
3.506971597671509,58248.75,4.318951606750488,115544.6640625,9.999999747378752e-05
3.4435486793518066,57632.2890625,4.326778411865234,114911.859375,0.0010000000474974513
3.4649617671966553,57717.95703125,4.284556865692139,115186.0859375,9.999999747378752e-05
3.5568692684173584,58271.8515625,4.280762195587158,114232.7578125,0.0010000000474974513
3.498114585876465,58018.0546875,4.299106597900391,115381.1953125,9.999999747378752e-05
3.4664883613586426,58039.03125,4.224355220794678,113535.890625,0.0010000000474974513
3.490772247314453,57730.25390625,4.266723155975342,113870.28125,9.999999747378752e-05
3.6333627700805664,57891.6484375,4.4030890464782715,116035.3359375,0.0010000000474974513
3.5408809185028076,58333.734375,4.272933483123779,115420.4140625,9.999999747378752e-05
3.662904739379883,58387.484375,4.178654193878174,112703.1640625,0.0010000000474974513
3.5048916339874268,58159.1171875,4.276542663574219,113727.578125,9.999999747378752e-05
3.6309926509857178,58305.6640625,4.481281280517578,117546.9140625,0.0010000000474974513
3.505547523498535,58195.94921875,4.318256855010986,115813.8984375,9.999999747378752e-05
3.5696544647216797,57955.546875,4.306417465209961,114886.1640625,0.0010000000474974513
3.503279685974121,58240.765625,4.320072174072266,115759.15625,9.999999747378752e-05
3.4525861740112305,58010.25390625,4.2432708740234375,113683.3046875,0.0010000000474974513
3.403231620788574,57421.66796875,4.254427433013916,114089.765625,9.999999747378752e-05
3.582103729248047,57993.1484375,4.236723899841309,113331.84375,0.0010000000474974513
3.5871546268463135,58389.375,4.241006851196289,112747.9921875,9.999999747378752e-05
3.530759334564209,57766.4375,4.216482639312744,113041.953125,0.0010000000474974513
3.537476062774658,57907.0234375,4.265560150146484,113589.6171875,9.999999747378752e-05
3.4667177200317383,57831.140625,4.251034736633301,114292.5390625,0.0010000000474974513
3.462449312210083,57647.04296875,4.311166763305664,115365.8671875,9.999999747378752e-05
3.5711400508880615,57958.59765625,4.397271633148193,116241.2734375,0.0010000000474974513
3.531367778778076,57982.08203125,4.323684215545654,115205.0390625,9.999999747378752e-05
3.6631550788879395,58296.62109375,4.321970462799072,115323.890625,0.0010000000474974513
3.5082929134368896,58520.28125,4.350945949554443,116361.3515625,9.999999747378752e-05
3.466001510620117,58056.73046875,4.386141777038574,115902.1484375,0.0010000000474974513
3.5154778957366943,57909.66796875,4.327460765838623,116093.53125,9.999999747378752e-05
3.6044349670410156,58169.875,4.26116943359375,114112.9375,0.0010000000474974513
3.4870707988739014,57811.74609375,4.333642959594727,115560.7109375,9.999999747378752e-05
3.607905864715576,58074.4453125,4.484158515930176,117869.1953125,0.0010000000474974513
3.542423963546753,58365.41015625,4.343071937561035,115039.1484375,9.999999747378752e-05
3.4317514896392822,57463.6875,4.262028694152832,114240.484375,0.0010000000474974513
3.41007399559021,57405.796875,4.284989833831787,114900.328125,9.999999747378752e-05
3.4927592277526855,57971.03125,4.225822925567627,113799.890625,0.0010000000474974513
3.579975128173828,57954.1171875,4.317855358123779,114646.4765625,9.999999747378752e-05
3.601001501083374,57901.5078125,4.476356506347656,117467.1796875,0.0010000000474974513
3.598752498626709,58416.7109375,4.337690830230713,116846.7734375,9.999999747378752e-05
3.7134408950805664,58628.19921875,4.169205188751221,112660.515625,0.0010000000474974513
3.5040533542633057,58108.984375,4.2980875968933105,113820.1171875,9.999999747378752e-05
3.6314868927001953,58260.16015625,4.538873672485352,118606.0703125,0.0010000000474974513
3.5339443683624268,58278.5703125,4.357410430908203,116658.734375,9.999999747378752e-05
3.6555867195129395,58193.99609375,4.216641902923584,113318.859375,0.0010000000474974513
3.487557888031006,57992.99609375,4.306667327880859,114489.90625,9.999999747378752e-05
3.6083288192749023,58195.5859375,4.4852728843688965,117677.40625,0.0010000000474974513
3.517829418182373,58171.453125,4.334737300872803,115364.3984375,9.999999747378752e-05
3.508821725845337,57698.6015625,4.390381813049316,116350.6171875,0.0010000000474974513
3.6319823265075684,58495.04296875,4.346388816833496,116953.7890625,9.999999747378752e-05
3.6627490520477295,58663.65625,4.141068458557129,112127.9140625,0.0010000000474974513
3.5311272144317627,57972.59375,4.277373790740967,113228.96875,9.999999747378752e-05
3.6826863288879395,58259.984375,4.456822872161865,117109.796875,0.0010000000474974513
3.4976632595062256,58071.93359375,4.330539226531982,116382.0078125,9.999999747378752e-05
3.4909818172454834,57689.00390625,4.361736297607422,115642.8203125,0.0010000000474974513
3.562131404876709,58031.78515625,4.323262691497803,116178.546875,9.999999747378752e-05
3.5699803829193115,58238.10546875,4.2040486335754395,112965.1328125,0.0010000000474974513
3.468895435333252,57635.40234375,4.2875800132751465,114348.84375,9.999999747378752e-05
3.63472318649292,58008.078125,4.515180587768555,118391.3046875,0.0010000000474974513
3.502223014831543,58178.4375,4.332732200622559,116057.8984375,9.999999747378752e-05
3.470569610595703,57654.4140625,4.369162082672119,115603.8359375,0.0010000000474974513
3.557156801223755,57995.87109375,4.30636739730835,115763.3671875,9.999999747378752e-05
3.5862371921539307,58338.5234375,4.185683727264404,112556.3515625,0.0010000000474974513
3.483543634414673,57757.76953125,4.273981094360352,113903.734375,9.999999747378752e-05
3.639850378036499,58082.90234375,4.483038902282715,117651.0234375,0.0010000000474974513
3.489595890045166,58109.98046875,4.317287921905518,115817.4140625,9.999999747378752e-05
3.461381196975708,57627.15234375,4.348076820373535,115121.5859375,0.0010000000474974513
3.5214784145355225,57836.0078125,4.29204797744751,115339.453125,9.999999747378752e-05
3.5585782527923584,58214.90625,4.224064826965332,113161.484375,0.0010000000474974513
3.4727675914764404,57736.9140625,4.280116558074951,114445.125,9.999999747378752e-05
3.6125850677490234,58031.484375,4.468033790588379,117471.0703125,0.0010000000474974513
3.5109126567840576,58162.328125,4.304424285888672,114820.703125,9.999999747378752e-05
3.435405731201172,57531.68359375,4.232363224029541,113582.5,0.0010000000474974513
3.406923532485962,57404.703125,4.256583213806152,114258.84375,9.999999747378752e-05
3.5731074810028076,58058.74609375,4.269114971160889,113986.734375,0.0010000000474974513
3.5833938121795654,58135.6484375,4.27905797958374,113503.703125,9.999999747378752e-05
3.530374526977539,57769.20703125,4.241213798522949,113453.0703125,0.0010000000474974513
3.524522304534912,57770.6328125,4.275213241577148,113819.6953125,9.999999747378752e-05
3.4549758434295654,57751.98828125,4.2710466384887695,114534.4921875,0.0010000000474974513
3.4308807849884033,57550.390625,4.302895545959473,115419.6484375,9.999999747378752e-05
3.5125720500946045,57927.98828125,4.238339900970459,113843.78125,0.0010000000474974513
3.5764338970184326,57892.76171875,4.320544242858887,114519.3203125,9.999999747378752e-05
3.5220696926116943,57715.5390625,4.415624141693115,116432.109375,0.0010000000474974513
3.502864360809326,57791.25,4.333911418914795,115926.3203125,9.999999747378752e-05
3.7036030292510986,58482.0546875,4.245026588439941,113736.5703125,0.0010000000474974513
3.4868228435516357,58152.24609375,4.320340156555176,114918.390625,9.999999747378752e-05
3.553786516189575,58196.62890625,4.326352596282959,114999.6015625,0.0010000000474974513
3.5362040996551514,58013.41015625,4.318742752075195,114253.7109375,9.999999747378752e-05
3.484936475753784,57529.3125,4.226479530334473,113417.8125,0.0010000000474974513
3.503464460372925,57607.69921875,4.291672706604004,114221.0078125,9.999999747378752e-05
3.481198310852051,57672.90625,4.282546043395996,114613.0546875,0.0010000000474974513
3.469237804412842,57492.9453125,4.321991443634033,115253.0390625,9.999999747378752e-05
3.4559035301208496,57645.2109375,4.301858901977539,115119.7734375,0.0010000000474974513
3.4423577785491943,57463.33984375,4.329527854919434,115749.5234375,9.999999747378752e-05
3.472238779067993,57707.046875,4.266689777374268,114470.5625,0.0010000000474974513
3.509786367416382,57608.9765625,4.3336076736450195,115194.78125,9.999999747378752e-05
3.516190528869629,57649.20703125,4.411285400390625,116337.84375,0.0010000000474974513
3.502251386642456,57762.109375,4.334549903869629,115653.46875,9.999999747378752e-05
3.703381061553955,58363.796875,4.26233434677124,113951.984375,0.0010000000474974513
3.487528085708618,58131.09375,4.330337047576904,115182.7109375,9.999999747378752e-05
3.468050241470337,58008.34375,4.294671535491943,114777.6796875,0.0010000000474974513
3.4528231620788574,57509.39453125,4.320596694946289,115020.8203125,9.999999747378752e-05
3.561652660369873,57638.5703125,4.375762462615967,115550.9609375,0.0010000000474974513
3.545146942138672,58034.26171875,4.297901153564453,114507.5546875,9.999999747378752e-05
3.6830668449401855,58144.7421875,4.265487194061279,113940.828125,0.0010000000474974513
3.491948127746582,58201.67578125,4.319096088409424,115158.9921875,9.999999747378752e-05
3.454698324203491,57928.12890625,4.3125433921813965,115038.234375,0.0010000000474974513
3.4112794399261475,57366.203125,4.3087663650512695,115259.359375,9.999999747378752e-05
3.4542219638824463,57586.109375,4.2120232582092285,113354.609375,0.0010000000474974513
3.500837802886963,57655.9296875,4.275996208190918,114128.8125,9.999999747378752e-05
3.581526279449463,57674.453125,4.474002361297607,117303.84375,0.0010000000474974513
3.5964467525482178,58318.62890625,4.3252410888671875,116213.3203125,9.999999747378752e-05
3.726329803466797,58506.16796875,4.1788530349731445,112832.90625,0.0010000000474974513
3.497903347015381,58023.0859375,4.308850288391113,114040.8359375,9.999999747378752e-05
3.6215386390686035,58154.10546875,4.568528652191162,119192.9765625,0.0010000000474974513
3.544344186782837,58227.3671875,4.37547492980957,116824.015625,9.999999747378752e-05
3.6900627613067627,58225.68359375,4.19464111328125,112971.90625,0.0010000000474974513
3.4859325885772705,57876.4765625,4.308260440826416,114234.9296875,9.999999747378752e-05
3.608515739440918,58078.71875,4.53786563873291,118597.5546875,0.0010000000474974513
3.5264899730682373,58129.9609375,4.362752437591553,116181.828125,9.999999747378752e-05
3.6522066593170166,58021.484375,4.261750221252441,113990.9609375,0.0010000000474974513
3.490966796875,57983.5234375,4.325432777404785,115249.3515625,9.999999747378752e-05
3.507451057434082,58043.50390625,4.274698734283447,114381.703125,0.0010000000474974513
3.5437591075897217,57875.0703125,4.318265438079834,114337.8984375,9.999999747378752e-05
3.5644149780273438,57574.796875,4.450850009918213,116913.0078125,0.0010000000474974513
3.5708370208740234,58068.98828125,4.323705196380615,116046.0625,9.999999747378752e-05
3.7132813930511475,58483.15625,4.18860387802124,112975.453125,0.0010000000474974513
3.486948013305664,57961.4375,4.31238317489624,114350.875,9.999999747378752e-05
3.6188650131225586,58121.05078125,4.557264804840088,119097.390625,0.0010000000474974513
3.538248062133789,58160.94921875,4.375821590423584,116921.2421875,9.999999747378752e-05
3.6668732166290283,58125.8046875,4.222054481506348,113455.453125,0.0010000000474974513
3.484135627746582,57880.3046875,4.321845531463623,114805.078125,9.999999747378752e-05
3.5979511737823486,58056.90625,4.520025730133057,118394.765625,0.0010000000474974513
3.5202250480651855,58083.14453125,4.360841751098633,115949.78125,9.999999747378752e-05
3.576380729675293,57752.37890625,4.3612060546875,116054.4140625,0.0010000000474974513
3.5379323959350586,58323.01953125,4.365997314453125,117076.25,9.999999747378752e-05
3.580615997314453,58137.51953125,4.2575602531433105,113972.0859375,0.0010000000474974513
3.4768898487091064,57563.98046875,4.325899124145508,115543.828125,9.999999747378752e-05
3.5930302143096924,57843.53125,4.505767345428467,118351.1953125,0.0010000000474974513
3.533491373062134,58213.03125,4.355538845062256,115449.9921875,9.999999747378752e-05
3.429953098297119,57354.0078125,4.2902679443359375,114629.9609375,0.0010000000474974513
3.407377243041992,57331.05078125,4.2957353591918945,115282.328125,9.999999747378752e-05
3.448798179626465,57758.74609375,4.290225028991699,114830.859375,0.0010000000474974513
3.4168057441711426,57348.85546875,4.30844259262085,115331.515625,9.999999747378752e-05
3.5556867122650146,57763.2578125,4.294992446899414,114324.5234375,0.0010000000474974513
3.552323341369629,57983.37890625,4.288161277770996,113802.234375,9.999999747378752e-05
3.441300868988037,57456.15234375,4.2598652839660645,114032.2890625,0.0010000000474974513
3.420825242996216,57464.1171875,4.283601760864258,114991.4296875,9.999999747378752e-05
3.4444563388824463,57680.94921875,4.295254707336426,114913.7890625,0.0010000000474974513
3.4200451374053955,57352.015625,4.313404560089111,115421.4453125,9.999999747378752e-05
3.513047695159912,57703.34765625,4.251228332519531,113823.4609375,0.0010000000474974513
3.5709872245788574,57874.875,4.309471130371094,114138.3828125,9.999999747378752e-05
3.4963672161102295,57540.67578125,4.330230236053467,114950.953125,0.0010000000474974513
3.473676919937134,57514.27734375,4.309519290924072,115019.1015625,9.999999747378752e-05
3.596400499343872,58019.15625,4.392432689666748,116729.1015625,0.0010000000474974513
3.5710532665252686,58510.83203125,4.39009428024292,117773.3046875,9.999999747378752e-05
3.657114028930664,58419.92578125,4.172179698944092,112448.421875,0.0010000000474974513
3.4795327186584473,57557.88671875,4.309072017669678,114035.8203125,9.999999747378752e-05
3.63877010345459,57887.83203125,4.560783386230469,119063.1875,0.0010000000474974513
3.5533931255340576,58203.40625,4.375710487365723,117118.2734375,9.999999747378752e-05
3.6327762603759766,57919.1640625,4.231606960296631,113474.296875,0.0010000000474974513
3.478351354598999,57712.47265625,4.322152614593506,114888.234375,9.999999747378752e-05
3.595468044281006,57966.8515625,4.497654914855957,117961.0703125,0.0010000000474974513
3.5251030921936035,58068.5390625,4.347233772277832,115362.796875,9.999999747378752e-05
3.461127281188965,57434.6015625,4.439455509185791,116862.1484375,0.0010000000474974513
3.682887077331543,58460.9453125,4.341580867767334,116778.578125,9.999999747378752e-05
3.6845362186431885,58591.27734375,4.137411594390869,112020.28125,0.0010000000474974513
3.5449016094207764,57947.97265625,4.2826762199401855,113203.671875,9.999999747378752e-05
3.6692252159118652,58108.3828125,4.491733074188232,117779.734375,0.0010000000474974513
3.5068626403808594,57992.8671875,4.346633434295654,116684.4296875,9.999999747378752e-05
3.5614395141601562,57743.57421875,4.311914920806885,114944.71875,0.0010000000474974513
3.4930498600006104,57863.9453125,4.336221218109131,116013.828125,9.999999747378752e-05
3.447845458984375,57774.0078125,4.2689924240112305,114204.625,0.0010000000474974513
3.4183104038238525,57304.359375,4.278898239135742,114357.4609375,9.999999747378752e-05
3.5984857082366943,57685.0859375,4.350067138671875,115142.3828125,0.0010000000474974513
3.5419130325317383,58062.67578125,4.26377010345459,113945.3125,9.999999747378752e-05
3.5240068435668945,57674.484375,4.379130840301514,116152.6484375,0.0010000000474974513
3.62030291557312,58489.61328125,4.347003936767578,117009.2109375,9.999999747378752e-05
3.656838893890381,58543.09765625,4.145298480987549,112129.0625,0.0010000000474974513
3.528733491897583,57833.2265625,4.2824177742004395,113324.1171875,9.999999747378752e-05
3.6872260570526123,58131.8046875,4.448220729827881,116876.3203125,0.0010000000474974513
3.4904558658599854,57892.1640625,4.333276748657227,116327.84375,9.999999747378752e-05
3.4760491847991943,57500.0625,4.3856401443481445,115914.046875,0.0010000000474974513
3.5731518268585205,57915.29296875,4.329094886779785,116250.421875,9.999999747378752e-05
3.578666925430298,58125.66015625,4.197872161865234,112763.4921875,0.0010000000474974513
3.4764602184295654,57530.9921875,4.293943881988525,114229.6640625,9.999999747378752e-05
3.6398348808288574,57898.23046875,4.499251842498779,117912.7421875,0.0010000000474974513
3.49330997467041,57971.296875,4.332198619842529,116124.796875,9.999999747378752e-05
3.476649284362793,57525.85546875,4.365738391876221,115489.1640625,0.0010000000474974513
3.5454981327056885,57808.1640625,4.314478397369385,115804.7578125,9.999999747378752e-05
3.5502588748931885,58053.5390625,4.217809200286865,112995.8359375,0.0010000000474974513
3.4622011184692383,57492.15234375,4.284408092498779,114340.3828125,9.999999747378752e-05
3.613093614578247,57828.71484375,4.508098602294922,118224.71875,0.0010000000474974513
3.501100540161133,58011.39453125,4.326494216918945,115523.0,9.999999747378752e-05
3.4422786235809326,57423.9140625,4.331943988800049,114791.984375,0.0010000000474974513
3.464902639389038,57522.00390625,4.289513111114502,115128.234375,9.999999747378752e-05
3.5432300567626953,58024.5,4.28718376159668,114124.7578125,0.0010000000474974513
3.485626220703125,57750.2890625,4.305057048797607,115308.703125,9.999999747378752e-05
3.475909948348999,57874.6484375,4.21829080581665,113390.2421875,0.0010000000474974513
3.567081928253174,57835.90625,4.287021636962891,113807.1953125,9.999999747378752e-05
3.6723222732543945,57836.70703125,4.360398769378662,115077.359375,0.0010000000474974513
3.503248929977417,57921.06640625,4.280398845672607,115355.2890625,9.999999747378752e-05
3.592254638671875,57960.09375,4.272928714752197,113996.7734375,0.0010000000474974513
3.484112501144409,57885.25,4.310438632965088,115027.1015625,9.999999747378752e-05
3.586334228515625,58054.69140625,4.359249114990234,115512.40625,0.0010000000474974513
3.563068151473999,58172.125,4.299330234527588,113813.3671875,9.999999747378752e-05
3.4984495639801025,57502.95703125,4.199182987213135,112944.5,0.0010000000474974513
3.562774419784546,57714.40625,4.298844814300537,114028.9921875,9.999999747378752e-05
3.5494723320007324,57702.6640625,4.453573703765869,117046.0546875,0.0010000000474974513
3.5293736457824707,57793.5703125,4.3459906578063965,116346.78125,9.999999747378752e-05
3.7113378047943115,58449.8046875,4.2066826820373535,113035.6015625,0.0010000000474974513
3.4819235801696777,57976.25,4.315413951873779,114420.609375,9.999999747378752e-05
3.607635736465454,58075.7265625,4.5313639640808105,118583.953125,0.0010000000474974513
3.5201475620269775,57995.8125,4.3698296546936035,116474.3046875,9.999999747378752e-05
3.620549440383911,57847.8828125,4.301732063293457,114677.484375,0.0010000000474974513
3.487323760986328,57996.15234375,4.344718933105469,115836.2890625,9.999999747378752e-05
3.47361421585083,57931.34765625,4.263001441955566,114246.515625,0.0010000000474974513
3.499030590057373,57527.9609375,4.320821285247803,114699.234375,9.999999747378752e-05
3.596647024154663,57574.62890625,4.470395565032959,117253.7265625,0.0010000000474974513
3.578284502029419,58137.265625,4.329086780548096,116348.1796875,9.999999747378752e-05
3.6943840980529785,58299.61328125,4.181351184844971,112640.078125,0.0010000000474974513
3.494439125061035,57880.25,4.312773704528809,114044.265625,9.999999747378752e-05
3.6173112392425537,58032.33984375,4.547136306762695,118737.0546875,0.0010000000474974513
3.526526927947998,58037.28515625,4.370094299316406,116749.109375,9.999999747378752e-05
3.6400623321533203,57951.55859375,4.240680694580078,113525.6875,0.0010000000474974513
3.480679512023926,57796.14453125,4.325908184051514,114853.3046875,9.999999747378752e-05
3.591385841369629,57984.921875,4.475948333740234,117495.40625,0.0010000000474974513
3.517465114593506,57952.84765625,4.344970226287842,115223.5703125,9.999999747378752e-05
3.442500114440918,57319.0,4.398924827575684,116024.609375,0.0010000000474974513
3.555276870727539,57897.1875,4.334483623504639,116243.0,9.999999747378752e-05
3.669179916381836,58416.37890625,4.167035102844238,112170.40625,0.0010000000474974513
3.5006420612335205,57718.0703125,4.300346374511719,113735.09375,9.999999747378752e-05
3.6461145877838135,57980.67578125,4.519975185394287,118216.5078125,0.0010000000474974513
3.5089783668518066,57981.75,4.35913610458374,116711.40625,9.999999747378752e-05
3.558053731918335,57647.765625,4.3095293045043945,114700.3046875,0.0010000000474974513
3.4851653575897217,57798.734375,4.339465141296387,115808.7109375,9.999999747378752e-05
3.461920738220215,57814.19921875,4.248462677001953,113863.1484375,0.0010000000474974513
3.4881229400634766,57469.35546875,4.300174713134766,114274.65625,9.999999747378752e-05
3.614248275756836,57596.43359375,4.436801433563232,116532.390625,0.0010000000474974513
3.5531816482543945,58050.83984375,4.306087970733643,115841.71875,9.999999747378752e-05
3.6765291690826416,58217.12109375,4.180256366729736,112463.046875,0.0010000000474974513
3.496910572052002,57873.05859375,4.301730155944824,113837.65625,9.999999747378752e-05
3.615433931350708,58003.06640625,4.524345397949219,118231.5859375,0.0010000000474974513
3.512098789215088,57957.26171875,4.35563325881958,116329.1328125,9.999999747378752e-05
3.6091744899749756,57827.9921875,4.277927875518799,114076.9140625,0.0010000000474974513
3.4836084842681885,57856.765625,4.333080768585205,115306.2578125,9.999999747378752e-05
3.5537216663360596,57981.30078125,4.320534706115723,114821.296875,0.0010000000474974513
3.5586748123168945,57997.3203125,4.320115089416504,114005.9296875,9.999999747378752e-05
3.545398712158203,57467.0234375,4.339386463165283,114874.4453125,0.0010000000474974513
3.5114853382110596,57620.234375,4.30532169342041,114483.3203125,9.999999747378752e-05
3.5499331951141357,57794.375,4.413039684295654,116959.703125,0.0010000000474974513
3.596923828125,58479.39453125,4.394364833831787,117872.515625,9.999999747378752e-05
3.6634087562561035,58466.82421875,4.1642937660217285,112339.6328125,0.0010000000474974513
3.5042028427124023,57692.453125,4.314905643463135,113866.515625,9.999999747378752e-05
3.650395393371582,57941.4765625,4.52358341217041,118460.1328125,0.0010000000474974513
3.5155582427978516,57922.9375,4.374778747558594,117169.359375,9.999999747378752e-05
3.539033889770508,57571.4921875,4.336259841918945,115246.015625,0.0010000000474974513
3.4911768436431885,57778.1328125,4.357090473175049,116327.28125,9.999999747378752e-05
3.440255641937256,57630.73046875,4.30824089050293,114610.28125,0.0010000000474974513
3.3955650329589844,57126.5625,4.299129009246826,114873.2421875,9.999999747378752e-05
3.498404026031494,57646.28515625,4.208798885345459,113071.484375,0.0010000000474974513
3.6099977493286133,57982.03515625,4.295755386352539,113781.5625,9.999999747378752e-05
3.6108827590942383,57652.828125,4.44881534576416,116886.6953125,0.0010000000474974513
3.5651068687438965,58100.98046875,4.336158752441406,116663.53125,9.999999747378752e-05
3.679842948913574,58264.90234375,4.185342311859131,112532.5546875,0.0010000000474974513
3.4941303730010986,57826.20703125,4.312943458557129,114015.6015625,9.999999747378752e-05
3.6166646480560303,57975.890625,4.5418548583984375,118600.0078125,0.0010000000474974513
3.518495559692383,57967.08203125,4.369120121002197,116618.8046875,9.999999747378752e-05
3.618760108947754,57835.90625,4.268371105194092,113907.9765625,0.0010000000474974513
3.4809951782226562,57798.84375,4.336172580718994,115198.4921875,9.999999747378752e-05
3.5767242908477783,57965.5625,4.4021525382995605,116165.109375,0.0010000000474974513
3.5376291275024414,57958.5390625,4.336767673492432,114511.96875,9.999999747378752e-05
3.4576869010925293,57342.828125,4.2227463722229,113437.609375,0.0010000000474974513
3.5068697929382324,57455.5546875,4.319704055786133,114772.1953125,9.999999747378752e-05
3.5696308612823486,57622.41015625,4.51032829284668,118019.1328125,0.0010000000474974513
3.5648515224456787,57960.85546875,4.367286682128906,116922.9921875,9.999999747378752e-05
3.7083537578582764,58363.12890625,4.198248386383057,112899.1015625,0.0010000000474974513
3.4883968830108643,57853.23828125,4.330328464508057,114373.2578125,9.999999747378752e-05
3.6112656593322754,57992.171875,4.563316822052002,119020.921875,0.0010000000474974513
3.5241007804870605,57974.7578125,4.389344692230225,116926.15625,9.999999747378752e-05
3.649315357208252,57934.96484375,4.2400617599487305,113462.765625,0.0010000000474974513
3.4774532318115234,57749.140625,4.335618019104004,114929.6640625,9.999999747378752e-05
3.5899951457977295,57933.421875,4.494045734405518,117771.140625,0.0010000000474974513
3.5137946605682373,57877.80078125,4.363687992095947,115527.0390625,9.999999747378752e-05
3.472379207611084,57350.0859375,4.445096015930176,116874.6015625,0.0010000000474974513
3.6824843883514404,58450.95703125,4.362006187438965,117048.3828125,9.999999747378752e-05
3.6787800788879395,58467.46484375,4.155473709106445,112197.875,0.0010000000474974513
3.543992519378662,57832.328125,4.309028148651123,113561.921875,9.999999747378752e-05
3.65280818939209,57950.6796875,4.52303409576416,118438.0390625,0.0010000000474974513
3.5010557174682617,57855.5078125,4.372394561767578,117096.671875,9.999999747378752e-05
3.557748794555664,57624.16796875,4.320876121520996,114940.4453125,0.0010000000474974513
3.483592987060547,57745.375,4.3522748947143555,116125.6953125,9.999999747378752e-05
3.457094192504883,57722.35546875,4.266446113586426,114163.3671875,0.0010000000474974513
3.4701099395751953,57347.7734375,4.309133529663086,114542.9609375,9.999999747378752e-05
3.609344482421875,57523.58203125,4.449227333068848,116757.0234375,0.0010000000474974513
