loss,mean_squared_error,val_loss,val_mean_squared_error,learning_rate
4.242202281951904,90825.3359375,4.800422668457031,157213.671875,0.0010000000474974513
4.228168964385986,98527.828125,4.864298343658447,172074.25,9.999999747378752e-05
4.208760738372803,89290.5,4.903806209564209,169676.1875,0.0010000000474974513
4.21613883972168,97252.6796875,4.990237236022949,188493.953125,9.999999747378752e-05
4.212010383605957,89611.5859375,4.957412242889404,179870.40625,0.0010000000474974513
4.214249610900879,97104.6171875,4.9829206466674805,189157.109375,9.999999747378752e-05
4.19543981552124,88727.484375,4.975324630737305,174478.0625,0.0010000000474974513
4.1830854415893555,98233.140625,5.010914325714111,188545.421875,9.999999747378752e-05
4.237824440002441,89334.1953125,4.924534320831299,164238.28125,0.0010000000474974513
4.238675594329834,99266.1640625,4.904653072357178,178215.75,9.999999747378752e-05
4.230045318603516,90218.65625,4.848016262054443,166737.390625,0.0010000000474974513
4.255544662475586,98527.859375,4.946321487426758,182927.453125,9.999999747378752e-05
4.238813877105713,90124.1640625,4.849897861480713,166734.1875,0.0010000000474974513
4.249216079711914,98377.3828125,4.888947486877441,181854.265625,9.999999747378752e-05
4.207640171051025,88804.5,4.921626091003418,172355.03125,0.0010000000474974513
4.239596366882324,98109.34375,4.987020015716553,188902.578125,9.999999747378752e-05
4.210027694702148,88914.6796875,4.855886459350586,159984.90625,0.0010000000474974513
4.247596263885498,98968.921875,4.851540565490723,176227.515625,9.999999747378752e-05
4.206421852111816,88980.3359375,4.9390034675598145,175315.78125,0.0010000000474974513
4.249347686767578,98279.203125,4.958064079284668,189887.703125,9.999999747378752e-05
4.201728343963623,88260.140625,4.898432731628418,168621.640625,0.0010000000474974513
4.229428291320801,98875.328125,4.903206825256348,180206.359375,9.999999747378752e-05
4.22808837890625,90555.15625,4.991939544677734,174486.859375,0.0010000000474974513
4.234550952911377,98286.6015625,4.945725440979004,183332.671875,9.999999747378752e-05
4.197081089019775,89326.609375,5.009421348571777,174043.046875,0.0010000000474974513
4.23793888092041,98534.5859375,5.005726337432861,189722.8125,9.999999747378752e-05
4.226507186889648,89657.921875,4.849534511566162,158149.40625,0.0010000000474974513
4.225949764251709,98212.0390625,4.780083656311035,167625.828125,9.999999747378752e-05
4.183429718017578,88493.578125,4.837460041046143,165514.46875,0.0010000000474974513
4.292106628417969,98106.3828125,4.873530387878418,176885.59375,9.999999747378752e-05
4.22714900970459,89117.734375,4.912014961242676,164465.765625,0.0010000000474974513
4.265263080596924,98326.3125,4.866236209869385,179040.9375,9.999999747378752e-05
4.224762916564941,90381.1875,4.900624752044678,168664.359375,0.0010000000474974513
4.199107646942139,97759.2421875,4.912026882171631,183683.625,9.999999747378752e-05
4.222071170806885,88565.640625,4.879879951477051,167826.828125,0.0010000000474974513
4.22937536239624,98618.21875,4.982844352722168,187149.703125,9.999999747378752e-05
4.210649013519287,89400.4609375,4.84480619430542,164599.296875,0.0010000000474974513
4.2082295417785645,98187.8203125,4.885066986083984,179546.984375,9.999999747378752e-05
4.201125144958496,88537.90625,4.969488143920898,175649.203125,0.0010000000474974513
4.223957061767578,98629.1953125,4.989149570465088,190468.53125,9.999999747378752e-05
4.195804595947266,89018.8046875,4.939175605773926,175281.75,0.0010000000474974513
4.270477771759033,98793.5234375,5.026447296142578,195941.34375,9.999999747378752e-05
4.22261905670166,88831.3515625,4.833138465881348,158022.46875,0.0010000000474974513
4.190858364105225,98304.3125,4.814353942871094,172736.734375,9.999999747378752e-05
4.202869892120361,89241.265625,4.933704853057861,171845.875,0.0010000000474974513
4.256959915161133,98942.453125,4.911049842834473,184502.453125,9.999999747378752e-05
4.2230658531188965,90280.4765625,4.849713325500488,164090.265625,0.0010000000474974513
4.205323696136475,97176.46875,4.845742702484131,176614.1875,9.999999747378752e-05
4.1991286277771,88966.0859375,4.914618968963623,164845.09375,0.0010000000474974513
4.279153823852539,98847.1953125,4.831647872924805,175724.34375,9.999999747378752e-05
4.20150089263916,89501.1484375,4.861222267150879,163775.21875,0.0010000000474974513
4.226352691650391,98322.4453125,4.817665100097656,174471.390625,9.999999747378752e-05
4.20551061630249,88482.3828125,5.085325241088867,189482.859375,0.0010000000474974513
4.196987628936768,97676.8515625,4.982632160186768,193686.65625,9.999999747378752e-05
4.205868244171143,88885.8515625,4.944032669067383,175741.984375,0.0010000000474974513
4.246514797210693,98207.5390625,4.990528583526611,191278.6875,9.999999747378752e-05
4.2146735191345215,89799.7734375,4.892760276794434,163542.15625,0.0010000000474974513
4.2159247398376465,98360.875,4.8619208335876465,178154.9375,9.999999747378752e-05
4.211200714111328,88890.359375,5.084780216217041,190252.875,0.0010000000474974513
4.217902183532715,98418.1953125,4.989681243896484,193559.109375,9.999999747378752e-05
4.217207431793213,90014.234375,5.000487804412842,170867.1875,0.0010000000474974513
4.283111572265625,98982.765625,4.866781711578369,176087.25,9.999999747378752e-05
4.226853370666504,90612.609375,4.877390384674072,166186.90625,0.0010000000474974513
4.202274322509766,97995.3671875,4.823616981506348,175720.265625,9.999999747378752e-05
4.209348678588867,88607.3671875,4.848996639251709,167548.609375,0.0010000000474974513
4.24410343170166,98555.53125,4.903893947601318,181183.84375,9.999999747378752e-05
4.2334747314453125,90668.4296875,4.931948184967041,176086.265625,0.0010000000474974513
4.219388484954834,98146.421875,5.039544582366943,198656.0625,9.999999747378752e-05
4.2065324783325195,89333.5625,5.029503345489502,182766.546875,0.0010000000474974513
4.168637275695801,97381.0,4.971156597137451,189934.296875,9.999999747378752e-05
4.202508449554443,89658.1015625,4.829318046569824,159054.125,0.0010000000474974513
4.191104412078857,97647.2578125,4.818182945251465,174638.90625,9.999999747378752e-05
4.211512088775635,88956.515625,4.830031871795654,161110.671875,0.0010000000474974513
4.243067264556885,99357.6640625,4.8064165115356445,172165.8125,9.999999747378752e-05
4.212721347808838,89833.9609375,4.942800521850586,168280.609375,0.0010000000474974513
4.183392524719238,98398.6015625,4.854115962982178,178512.828125,9.999999747378752e-05
4.198262691497803,88503.3203125,4.938348293304443,171667.5,0.0010000000474974513
4.259553909301758,99022.984375,4.901174545288086,185038.4375,9.999999747378752e-05
4.226001262664795,90033.9296875,4.845179080963135,161849.96875,0.0010000000474974513
4.189105033874512,97790.515625,4.785974502563477,171798.765625,9.999999747378752e-05
4.209169864654541,90063.125,5.027160167694092,184441.796875,0.0010000000474974513
4.220279216766357,98008.3046875,4.981011390686035,189678.53125,9.999999747378752e-05
4.226866245269775,91169.140625,4.803864479064941,161488.171875,0.0010000000474974513
4.215095043182373,97211.109375,4.809286117553711,170563.5625,9.999999747378752e-05
4.207774639129639,89700.953125,4.846080780029297,163408.171875,0.0010000000474974513
4.24141263961792,98464.515625,4.793166637420654,172227.0625,9.999999747378752e-05
4.205417156219482,90571.890625,4.882510662078857,173003.875,0.0010000000474974513
4.208841800689697,98073.15625,4.907773494720459,183713.46875,9.999999747378752e-05
4.1976470947265625,89575.84375,4.962523460388184,175696.890625,0.0010000000474974513
4.218531131744385,98116.140625,4.901310920715332,180764.1875,9.999999747378752e-05
4.200953483581543,88831.2578125,4.910942077636719,163760.75,0.0010000000474974513
4.190208435058594,99028.4921875,4.8144001960754395,173600.453125,9.999999747378752e-05
4.228270053863525,90511.4765625,5.052914142608643,182859.125,0.0010000000474974513
4.219438076019287,98220.578125,4.923938751220703,186111.53125,9.999999747378752e-05
4.207537651062012,89104.859375,4.918201446533203,177028.140625,0.0010000000474974513
4.195098876953125,97743.1328125,4.902510166168213,183964.09375,9.999999747378752e-05
4.187803745269775,88350.265625,5.038827896118164,189079.34375,0.0010000000474974513
4.218021392822266,98540.4375,5.069365501403809,200787.53125,9.999999747378752e-05
4.199660301208496,89367.078125,4.948519229888916,173803.859375,0.0010000000474974513
4.189170837402344,98466.03125,4.908371925354004,182671.0,9.999999747378752e-05
4.210687637329102,89716.4609375,4.888120651245117,167352.5625,0.0010000000474974513
4.221831321716309,98301.78125,4.974076747894287,190689.671875,9.999999747378752e-05
4.200233459472656,89331.40625,5.02294921875,186928.953125,0.0010000000474974513
4.2400946617126465,99051.4453125,5.037032604217529,197600.375,9.999999747378752e-05
4.233434200286865,90851.640625,4.941404342651367,176097.0625,0.0010000000474974513
4.249912738800049,97653.890625,4.908010005950928,181529.59375,9.999999747378752e-05
4.221659183502197,89321.8359375,4.960911750793457,171353.375,0.0010000000474974513
4.1861701011657715,97876.4375,4.937868118286133,183747.046875,9.999999747378752e-05
4.190238952636719,88497.5078125,5.057994365692139,187909.203125,0.0010000000474974513
4.197415828704834,97994.5390625,5.017100811004639,191430.078125,9.999999747378752e-05
4.191725730895996,88672.8046875,4.953683853149414,177520.234375,0.0010000000474974513
4.256871700286865,97589.2578125,4.973317623138428,187541.96875,9.999999747378752e-05
4.193362236022949,88513.2265625,5.007558822631836,183698.84375,0.0010000000474974513
4.215462684631348,98788.0078125,4.9394049644470215,186027.890625,9.999999747378752e-05
4.181053638458252,87198.15625,4.962888240814209,178022.40625,0.0010000000474974513
4.232792377471924,98760.828125,4.934502124786377,184557.234375,9.999999747378752e-05
4.229822158813477,91065.3203125,4.939943790435791,175322.96875,0.0010000000474974513
4.18905782699585,97959.5,4.9303297996521,184156.21875,9.999999747378752e-05
4.196208953857422,88077.7421875,5.063195705413818,185473.21875,0.0010000000474974513
4.1995697021484375,99091.1796875,4.945902347564697,185397.0,9.999999747378752e-05
4.215160846710205,89727.6640625,4.912452697753906,173186.609375,0.0010000000474974513
4.192418098449707,98544.8828125,4.910575866699219,182141.28125,9.999999747378752e-05
4.195727825164795,88525.359375,4.942655563354492,176702.171875,0.0010000000474974513
4.240262508392334,98312.78125,4.9483747482299805,184048.375,9.999999747378752e-05
4.203700542449951,89512.5625,4.940587997436523,178679.140625,0.0010000000474974513
4.221168041229248,97803.7890625,4.932889461517334,185368.515625,9.999999747378752e-05
4.179473400115967,87785.421875,4.897678375244141,176471.796875,0.0010000000474974513
4.238046646118164,98155.9453125,5.033559799194336,194308.328125,9.999999747378752e-05
4.189746379852295,88582.390625,5.078522205352783,192277.46875,0.0010000000474974513
4.249207019805908,98518.9453125,5.03444242477417,195691.53125,9.999999747378752e-05
4.230229377746582,89561.40625,4.948159217834473,176026.296875,0.0010000000474974513
4.251669883728027,98034.203125,4.956697940826416,186838.265625,9.999999747378752e-05
4.211117267608643,89250.4765625,5.045587539672852,189673.96875,0.0010000000474974513
4.220211505889893,99033.1484375,5.053075313568115,197413.109375,9.999999747378752e-05
4.197719097137451,88138.7109375,4.908351898193359,170073.796875,0.0010000000474974513
4.215740203857422,97523.09375,4.859187126159668,177186.53125,9.999999747378752e-05
4.200692176818848,88122.7421875,5.011072635650635,178566.5,0.0010000000474974513
4.199841022491455,98112.125,4.901220321655273,181896.578125,9.999999747378752e-05
4.188374996185303,87786.2265625,4.83040189743042,163344.609375,0.0010000000474974513
4.226229667663574,98425.8984375,4.78460693359375,171145.453125,9.999999747378752e-05
4.196147918701172,88397.78125,5.010857582092285,184636.265625,0.0010000000474974513
4.172241687774658,98353.875,4.91343879699707,183770.125,9.999999747378752e-05
4.211625576019287,89333.40625,4.894795894622803,171045.265625,0.0010000000474974513
4.203406810760498,97586.3515625,4.917047023773193,182259.390625,9.999999747378752e-05
4.214531421661377,89373.8203125,4.900002479553223,169967.6875,0.0010000000474974513
4.20460319519043,98551.7265625,4.85968017578125,177350.0,9.999999747378752e-05
4.208399772644043,89380.0078125,4.926577091217041,172630.3125,0.0010000000474974513
4.206089496612549,97911.8203125,4.8750128746032715,178493.171875,9.999999747378752e-05
4.204735279083252,89906.3359375,4.983226776123047,177079.484375,0.0010000000474974513
4.218308925628662,97693.0234375,4.900432109832764,182187.484375,9.999999747378752e-05
4.203935146331787,89829.5078125,4.840418815612793,166984.859375,0.0010000000474974513
4.22053861618042,98423.8515625,4.802862644195557,172249.953125,9.999999747378752e-05
4.1716389656066895,87800.0078125,4.941787242889404,170890.046875,0.0010000000474974513
4.240962982177734,99252.25,4.871143341064453,177007.5,9.999999747378752e-05
4.207703113555908,89829.5,4.911687850952148,164527.71875,0.0010000000474974513
4.2696638107299805,100184.578125,4.828239440917969,173232.5,9.999999747378752e-05
4.239085674285889,92015.609375,4.802850246429443,163261.265625,0.0010000000474974513
4.2397074699401855,98610.0625,4.907303810119629,181091.703125,9.999999747378752e-05
4.193772315979004,88895.0625,4.920871257781982,177500.1875,0.0010000000474974513
4.201122760772705,97414.7421875,4.962712287902832,186044.28125,9.999999747378752e-05
4.180251121520996,87728.5390625,4.899503707885742,173107.515625,0.0010000000474974513
4.227822780609131,98450.4609375,4.894466876983643,179234.390625,9.999999747378752e-05
4.167007923126221,88196.953125,4.927505970001221,175695.375,0.0010000000474974513
4.239948272705078,97700.09375,4.926558017730713,183567.90625,9.999999747378752e-05
4.186662197113037,89102.609375,5.057609558105469,190204.5625,0.0010000000474974513
4.19040584564209,96450.7734375,4.975578308105469,188305.984375,9.999999747378752e-05
4.187286376953125,87860.9609375,5.006417274475098,179805.875,0.0010000000474974513
4.204799175262451,100193.0078125,4.908513069152832,182246.5,9.999999747378752e-05
4.188080787658691,88889.515625,4.976802825927734,174570.453125,0.0010000000474974513
4.197598457336426,97481.3125,4.887079238891602,179988.375,9.999999747378752e-05
4.165634632110596,87630.0,4.948959827423096,178892.546875,0.0010000000474974513
4.212068557739258,96847.6484375,4.89004373550415,180620.796875,9.999999747378752e-05
4.164109230041504,88797.625,5.01818323135376,181342.96875,0.0010000000474974513
4.21049165725708,97421.078125,4.942681789398193,185102.359375,9.999999747378752e-05
4.177192687988281,87835.8984375,4.979854583740234,179377.28125,0.0010000000474974513
4.196832656860352,98281.71875,4.86657190322876,178274.109375,9.999999747378752e-05
4.181080341339111,87614.0703125,4.8561882972717285,172322.84375,0.0010000000474974513
4.236449718475342,97445.4375,4.940908432006836,183813.5,9.999999747378752e-05
4.189892292022705,88218.234375,4.932448863983154,165818.296875,0.0010000000474974513
4.277495384216309,99638.8984375,4.816038608551025,173717.578125,9.999999747378752e-05
4.196581840515137,89220.5390625,5.0554094314575195,185817.40625,0.0010000000474974513
4.18198299407959,97677.3515625,4.936471939086914,186115.65625,9.999999747378752e-05
4.180107593536377,86949.4296875,5.064380168914795,183248.828125,0.0010000000474974513
4.1911821365356445,98917.7890625,4.893749713897705,181789.515625,9.999999747378752e-05
4.174100399017334,87868.765625,4.935410976409912,179718.71875,0.0010000000474974513
4.257655620574951,98362.234375,4.946243762969971,187037.53125,9.999999747378752e-05
4.164206027984619,87776.78125,4.856053829193115,168712.015625,0.0010000000474974513
4.238955974578857,98003.90625,4.895716190338135,180201.359375,9.999999747378752e-05
4.17594051361084,87202.3515625,5.005500316619873,182193.6875,0.0010000000474974513
4.195385456085205,98100.921875,4.943906307220459,187496.015625,9.999999747378752e-05
4.186008930206299,87697.7578125,5.060435771942139,191857.296875,0.0010000000474974513
4.213686943054199,97447.9921875,4.946525573730469,187515.21875,9.999999747378752e-05
4.176718235015869,89074.75,4.938375949859619,176956.21875,0.0010000000474974513
4.193255424499512,97246.1953125,4.884659767150879,181956.609375,9.999999747378752e-05
4.178647994995117,88087.984375,4.979565143585205,180247.859375,0.0010000000474974513
4.1917619705200195,98373.1640625,4.9099040031433105,182188.125,9.999999747378752e-05
4.159837245941162,86889.9375,4.936227798461914,174229.890625,0.0010000000474974513
4.183799743652344,97467.828125,4.8820343017578125,179199.453125,9.999999747378752e-05
4.169979095458984,87115.5234375,4.915968418121338,175769.671875,0.0010000000474974513
4.228911876678467,98019.2578125,4.9728240966796875,189084.40625,9.999999747378752e-05
4.162193298339844,86827.9375,5.058472633361816,189962.515625,0.0010000000474974513
4.230925559997559,98480.8359375,4.938018321990967,184979.953125,9.999999747378752e-05
4.188156604766846,88558.9296875,5.004144191741943,185294.578125,0.0010000000474974513
4.170543670654297,97257.578125,4.902411937713623,182606.125,9.999999747378752e-05
4.176081657409668,87648.6171875,4.970629692077637,174302.328125,0.0010000000474974513
4.222469329833984,98278.2578125,4.808495044708252,173890.109375,9.999999747378752e-05
4.168647766113281,87854.8515625,5.0087080001831055,182231.8125,0.0010000000474974513
4.184906482696533,97994.2421875,4.9751811027526855,189565.296875,9.999999747378752e-05
4.195528030395508,88111.4609375,4.821048736572266,167302.578125,0.0010000000474974513
4.258399486541748,99646.5390625,4.867345333099365,178370.21875,9.999999747378752e-05
4.153757095336914,87333.421875,4.935383319854736,176471.671875,0.0010000000474974513
4.198992729187012,97169.6953125,4.896327495574951,182148.78125,9.999999747378752e-05
4.160003185272217,87460.203125,4.873941421508789,167136.703125,0.0010000000474974513
4.164394378662109,98450.6875,4.849857330322266,178691.71875,9.999999747378752e-05
4.170257091522217,87939.390625,5.054537296295166,186629.453125,0.0010000000474974513
4.20270299911499,98818.328125,4.950056076049805,187715.890625,9.999999747378752e-05
4.190225124359131,90437.7109375,4.851391315460205,170257.328125,0.0010000000474974513
4.210638523101807,96538.65625,4.801846981048584,173523.375,9.999999747378752e-05
4.164729118347168,87790.0546875,4.8955817222595215,170757.28125,0.0010000000474974513
4.234219551086426,99160.3125,4.843208312988281,177246.90625,9.999999747378752e-05
4.165304660797119,87213.9140625,4.9292988777160645,175302.515625,0.0010000000474974513
4.196314811706543,99290.0078125,4.9166765213012695,183095.953125,9.999999747378752e-05
4.16082763671875,87357.578125,5.016085624694824,187387.90625,0.0010000000474974513
4.207269668579102,97822.8046875,4.942328929901123,187629.671875,9.999999747378752e-05
4.178694248199463,87766.6484375,4.95543098449707,181485.59375,0.0010000000474974513
4.26364278793335,98708.625,5.004396438598633,192093.53125,9.999999747378752e-05
4.19742488861084,88380.4765625,5.025623798370361,184113.71875,0.0010000000474974513
4.221908092498779,99039.203125,4.996002674102783,192609.75,9.999999747378752e-05
4.188726902008057,89044.1796875,5.051803112030029,187550.625,0.0010000000474974513
4.182840824127197,97765.875,4.985814571380615,192380.421875,9.999999747378752e-05
4.160661220550537,86606.7109375,4.985307216644287,176061.515625,0.0010000000474974513
4.211582660675049,99731.25,4.8189802169799805,173857.71875,9.999999747378752e-05
4.172804832458496,87762.203125,4.851310729980469,167753.5,0.0010000000474974513
4.215000629425049,98503.0390625,4.86631965637207,178394.359375,9.999999747378752e-05
4.148680210113525,85579.09375,4.958638668060303,174494.25,0.0010000000474974513
4.232358455657959,98507.8671875,4.856918811798096,177709.8125,9.999999747378752e-05
4.172850131988525,88335.453125,5.018741130828857,184932.84375,0.0010000000474974513
4.183975696563721,98769.6953125,4.976108551025391,190517.875,9.999999747378752e-05
4.176074028015137,87612.1953125,4.905106067657471,173353.515625,0.0010000000474974513
4.186821937561035,97867.046875,4.783201694488525,172144.40625,9.999999747378752e-05
4.163691520690918,86490.140625,4.918588161468506,177760.03125,0.0010000000474974513
4.246939182281494,99379.4453125,4.933599948883057,185321.6875,9.999999747378752e-05
4.175532817840576,87537.015625,4.846653938293457,170927.421875,0.0010000000474974513
4.192234516143799,97594.34375,4.816056251525879,173820.84375,9.999999747378752e-05
4.172032833099365,86921.3515625,4.994613170623779,181212.125,0.0010000000474974513
4.2128705978393555,98979.921875,4.833621501922607,177269.734375,9.999999747378752e-05
4.15765380859375,87439.8515625,4.8752827644348145,171270.59375,0.0010000000474974513
4.172980308532715,97544.4375,4.79624080657959,173669.171875,9.999999747378752e-05
4.192234039306641,87598.6015625,4.937222957611084,179080.328125,0.0010000000474974513
4.236832141876221,98734.953125,4.933220386505127,184191.78125,9.999999747378752e-05
4.17594051361084,88923.34375,5.055241584777832,183668.890625,0.0010000000474974513
4.190539836883545,98711.2265625,4.863731861114502,178794.6875,9.999999747378752e-05
4.162642002105713,87803.9921875,5.064308166503906,187938.3125,0.0010000000474974513
4.188047885894775,97809.4609375,4.856086254119873,180143.96875,9.999999747378752e-05
4.1523823738098145,87122.171875,4.850093364715576,164973.96875,0.0010000000474974513
4.161068439483643,98474.84375,4.886712551116943,182039.75,9.999999747378752e-05
4.165471076965332,87289.6328125,4.900132656097412,171556.625,0.0010000000474974513
4.237378120422363,99316.5234375,4.9002814292907715,183218.25,9.999999747378752e-05
4.163058757781982,87642.5625,4.894881725311279,173043.59375,0.0010000000474974513
4.179264068603516,99112.1953125,4.854349613189697,179787.90625,9.999999747378752e-05
4.167313098907471,87505.625,4.968023300170898,178662.078125,0.0010000000474974513
4.209815979003906,98645.390625,4.932303428649902,185679.015625,9.999999747378752e-05
4.154375076293945,87366.921875,4.871033191680908,172920.609375,0.0010000000474974513
4.215738773345947,98587.3515625,4.905734062194824,182334.625,9.999999747378752e-05
4.143839359283447,87092.90625,4.892743110656738,171828.15625,0.0010000000474974513
4.188197612762451,98324.125,4.8026838302612305,172944.375,9.999999747378752e-05
4.150135040283203,87188.2109375,4.884923458099365,170138.609375,0.0010000000474974513
4.21551513671875,98508.6640625,4.940877914428711,185263.0,9.999999747378752e-05
4.14958381652832,87370.1875,4.8641438484191895,168573.75,0.0010000000474974513
4.1814866065979,98473.1328125,4.846607685089111,178126.53125,9.999999747378752e-05
4.159274578094482,88034.65625,4.954278469085693,176156.484375,0.0010000000474974513
4.160273551940918,97790.1328125,4.94234561920166,187900.09375,9.999999747378752e-05
4.155997276306152,87368.84375,4.841933250427246,170004.390625,0.0010000000474974513
4.208676338195801,98906.0078125,4.77378511428833,171652.40625,9.999999747378752e-05
4.155081272125244,87137.421875,4.989780902862549,174666.8125,0.0010000000474974513
4.241900444030762,99226.3046875,4.898297309875488,182515.453125,9.999999747378752e-05
4.175861358642578,88412.8671875,4.941803932189941,174144.671875,0.0010000000474974513
4.176462173461914,98093.0,4.928422927856445,186316.328125,9.999999747378752e-05
4.1471052169799805,86780.140625,4.982298851013184,181140.125,0.0010000000474974513
4.1956706047058105,98648.1640625,4.929920196533203,186684.328125,9.999999747378752e-05
4.1551432609558105,87347.890625,4.971123695373535,181722.625,0.0010000000474974513
4.1887993812561035,98255.890625,4.989457130432129,191817.859375,9.999999747378752e-05
4.165569305419922,87970.7578125,4.933900356292725,174743.703125,0.0010000000474974513
4.208920955657959,99311.6953125,4.89011287689209,184480.328125,9.999999747378752e-05
4.153722286224365,86772.8671875,4.919692516326904,173166.296875,0.0010000000474974513
4.22745418548584,98292.28125,4.88936185836792,181687.078125,9.999999747378752e-05
4.159889221191406,87396.078125,4.852057456970215,171251.796875,0.0010000000474974513
4.2234697341918945,98678.984375,4.85714864730835,178848.3125,9.999999747378752e-05
4.137721061706543,86086.5546875,4.9544997215271,175668.8125,0.0010000000474974513
4.20255708694458,98646.1015625,4.906782150268555,183706.484375,9.999999747378752e-05
4.165252685546875,87269.7734375,4.922419548034668,175958.140625,0.0010000000474974513
4.199812889099121,98154.40625,4.946440696716309,186652.09375,9.999999747378752e-05
4.163641929626465,87997.609375,4.912428379058838,172114.296875,0.0010000000474974513
4.193899631500244,97263.328125,4.891478061676025,182294.75,9.999999747378752e-05
4.173458099365234,87085.75,5.003085136413574,174526.921875,0.0010000000474974513
4.316110134124756,99866.6015625,4.927452564239502,185939.375,9.999999747378752e-05
4.18682861328125,90646.0078125,5.062026023864746,188396.25,0.0010000000474974513
4.171395301818848,98148.75,4.916993141174316,186217.71875,9.999999747378752e-05
4.171715259552002,87476.3984375,4.845945835113525,173845.1875,0.0010000000474974513
4.23073148727417,97912.921875,4.906713962554932,184795.34375,9.999999747378752e-05
4.152842998504639,87373.703125,4.818177223205566,168105.046875,0.0010000000474974513
4.186335563659668,97918.0390625,4.831648349761963,178827.875,9.999999747378752e-05
4.1569647789001465,87502.09375,4.89641809463501,168689.953125,0.0010000000474974513
4.3284220695495605,100134.84375,4.800145149230957,176433.875,9.999999747378752e-05
4.186586380004883,89501.65625,4.973624229431152,184044.25,0.0010000000474974513
4.174352169036865,96878.703125,4.900567054748535,184462.0,9.999999747378752e-05
4.123149871826172,85561.9765625,4.884277820587158,175393.265625,0.0010000000474974513
4.162293434143066,98016.0625,4.925162315368652,186810.75,9.999999747378752e-05
4.132734775543213,86055.6171875,5.001973628997803,180089.25,0.0010000000474974513
4.199822902679443,99123.2890625,4.895913600921631,184436.671875,9.999999747378752e-05
4.151184558868408,87733.640625,4.966682434082031,181620.984375,0.0010000000474974513
4.185431957244873,97630.2578125,4.920238018035889,186340.796875,9.999999747378752e-05
4.162853240966797,87430.984375,4.92484188079834,173917.734375,0.0010000000474974513
4.218994140625,99129.6640625,4.921230792999268,185139.328125,9.999999747378752e-05
4.173796653747559,87141.59375,5.094473361968994,190244.71875,0.0010000000474974513
4.241832256317139,99181.15625,4.85598087310791,179454.4375,9.999999747378752e-05
4.1907830238342285,87206.9921875,4.977881908416748,180068.515625,0.0010000000474974513
4.216618537902832,98936.0625,4.82668399810791,176122.53125,9.999999747378752e-05
4.154635429382324,87153.6484375,4.896066665649414,172909.46875,0.0010000000474974513
4.195589542388916,98755.09375,4.939577102661133,188143.453125,9.999999747378752e-05
4.18984842300415,87000.40625,4.935001373291016,174277.21875,0.0010000000474974513
4.207333564758301,98462.6875,4.895754814147949,184160.75,9.999999747378752e-05
4.182743072509766,86211.9140625,4.964900970458984,177292.328125,0.0010000000474974513
4.213428497314453,99003.7421875,4.968862056732178,188543.359375,9.999999747378752e-05
4.164947986602783,87213.53125,4.878005027770996,167509.859375,0.0010000000474974513
4.177116394042969,98402.1171875,4.815703868865967,175720.125,9.999999747378752e-05
4.157984256744385,86929.8828125,4.988430500030518,176364.703125,0.0010000000474974513
4.268514633178711,100144.2109375,4.812434196472168,175966.03125,9.999999747378752e-05
4.168801307678223,88941.0703125,5.090610980987549,189428.84375,0.0010000000474974513
4.144032001495361,98151.4921875,4.956515312194824,191659.578125,9.999999747378752e-05
4.1304826736450195,86228.3359375,5.062334060668945,188034.03125,0.0010000000474974513
4.161309242248535,98012.296875,4.981817722320557,193768.0,9.999999747378752e-05
4.154714584350586,86967.7890625,5.088231563568115,195453.0625,0.0010000000474974513
4.184113025665283,98627.90625,4.987098693847656,197484.9375,9.999999747378752e-05
4.154482364654541,86864.4140625,4.91942024230957,177432.265625,0.0010000000474974513
4.219286918640137,97216.5703125,4.927297115325928,188651.6875,9.999999747378752e-05
4.15767765045166,86662.2578125,4.964107513427734,177693.125,0.0010000000474974513
4.226081371307373,99030.3125,4.783261299133301,172254.390625,9.999999747378752e-05
4.170314311981201,88361.9296875,4.956895351409912,181044.859375,0.0010000000474974513
4.183615684509277,97927.125,4.951627731323242,191480.8125,9.999999747378752e-05
4.160370349884033,88479.8203125,4.893702030181885,175510.9375,0.0010000000474974513
4.171191692352295,98618.9375,4.896691799163818,183968.234375,9.999999747378752e-05
4.16983699798584,88126.875,4.913802623748779,180318.875,0.0010000000474974513
4.17894172668457,97459.7109375,4.913872241973877,189142.078125,9.999999747378752e-05
4.17599630355835,87441.140625,4.868869304656982,170052.0625,0.0010000000474974513
4.188850402832031,98297.5390625,4.904953956604004,186392.015625,9.999999747378752e-05
4.153395175933838,86188.046875,4.842508316040039,168970.6875,0.0010000000474974513
4.210737705230713,98490.859375,4.778749942779541,173961.6875,9.999999747378752e-05
4.168570518493652,88709.2890625,4.844588756561279,170841.421875,0.0010000000474974513
4.2029032707214355,98486.578125,4.816102027893066,177847.0,9.999999747378752e-05
4.159773349761963,87593.5703125,4.892545700073242,169309.609375,0.0010000000474974513
4.184240818023682,97328.171875,4.795929908752441,176446.15625,9.999999747378752e-05
4.157594203948975,87061.5234375,4.9233293533325195,178168.265625,0.0010000000474974513
4.2116594314575195,98880.6328125,4.919686317443848,189730.671875,9.999999747378752e-05
4.153757572174072,87370.0,4.9960761070251465,180800.609375,0.0010000000474974513
4.224017143249512,100818.4375,4.763134479522705,174289.609375,9.999999747378752e-05
4.158252239227295,87329.5625,4.822931289672852,168887.1875,0.0010000000474974513
4.192514419555664,98815.4921875,4.794884204864502,174743.078125,9.999999747378752e-05
